"","ID","DataType","ORIGINAL_TraitID","ORIGINAL_TraitDefinition","TraitValue","TraitUnit","N_TraitValue","ConTaxa","ResTaxa","ConTaxaStage","ResTaxaStage","Con_ForagingMovement","Con_RESDetectionDimensionality","Res_ForagingMovement","Res_CONDetectionDimensionality","CON_MASS_value","RES_MASS_value","ResArenaSize_SI_UNIT","ResDensity_SI_VALUE","ResDensityUnit","ResDensity","ResArenaSize_SI_VALUE","ConTemp","ResTemp","ResReplaceRate","ResReplaceUnit","ResReplace","TraitSIValue","TraitSIUnit","N_TraitID","N_TraitConversion","N_CONVERTED","N_TraitUnit","Original_ErrorValue","Original_ErrorValueUnit","Replicates","ConTaxon","ConStage","ConCommon","Con_MovementDimensionality","Con_Thermy","Res_MovementDimensionality","ResTaxon","ResStage","ResCommon","Res_Thermy","Habitat","LabField","ObservationtimeSI","ObservationtimeSIUnits","ConStarvationTimeSI","ConStarvationTimeSIUnits","ConArenaSiz_VALUE","ConArenaSize_UNIT","ConDensity","ConDensityUnit","ConDensity_SI_VALUE","ConDensityConst","ConSizType","CON_ORIGINAL_value","CON_ORIGINAL_unit","Con_Siz_reference","ResSizType","RES_ORIGINAL_value","RES_ORIGINAL_unit","Res_Siz_reference","Citation","FigureTable"
"2756",40050,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.53,"Individual/(Individual * second)",0.53,"Perdix perdix Linnaeus 1758","Triticum spp.","Perdix perdix Linnaeus 1758 [adult]","Triticum spp. [seed]","active","surface","sessile","surface",0.39,3.4e-05,"square meter",25,"Individuals per square meter",25,3,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Perdix perdix L.","Adult","grey partridge ","3D","endotherm","sessile","Triticum sp.","seeds","wheat","ectotherm","Terrestrial","enclosure",240,"seconds",NA,"",3,"square meter",1,"Individuals per arena","","Yes","wet mass","390","g","from author","wet mass",0.034,"g","from author","Baker D. J. R. A. Stillman B. M. Smith J. M. Bullock and K. J. Norris. 2010. Vigilance and the functional response of granivorous foragers. Functional Ecology:no-no.","from author"
"2757",40050,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.53,"Individual/(Individual * second)",0.53,"Perdix perdix Linnaeus 1758","Triticum spp.","Perdix perdix Linnaeus 1758 [adult]","Triticum spp. [seed]","active","surface","sessile","surface",0.39,3.4e-05,"square meter",25,"Individuals per square meter",25,3,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Perdix perdix L.","Adult","grey partridge ","3D","endotherm","sessile","Triticum sp.","seeds","wheat","ectotherm","Terrestrial","enclosure",240,"seconds",NA,"",3,"square meter",1,"Individuals per arena","","Yes","wet mass","390","g","from author","wet mass",0.034,"g","from author","Baker D. J. R. A. Stillman B. M. Smith J. M. Bullock and K. J. Norris. 2010. Vigilance and the functional response of granivorous foragers. Functional Ecology:no-no.","from author"
"2758",40050,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.532,"Individual/(Individual * second)",0.532,"Perdix perdix Linnaeus 1758","Triticum spp.","Perdix perdix Linnaeus 1758 [adult]","Triticum spp. [seed]","active","surface","sessile","surface",0.39,3.4e-05,"square meter",25,"Individuals per square meter",25,3,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Perdix perdix L.","Adult","grey partridge ","3D","endotherm","sessile","Triticum sp.","seeds","wheat","ectotherm","Terrestrial","enclosure",240,"seconds",NA,"",3,"square meter",1,"Individuals per arena","","Yes","wet mass","390","g","from author","wet mass",0.034,"g","from author","Baker D. J. R. A. Stillman B. M. Smith J. M. Bullock and K. J. Norris. 2010. Vigilance and the functional response of granivorous foragers. Functional Ecology:no-no.","from author"
"2759",40050,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.606,"Individual/(Individual * second)",0.606,"Perdix perdix Linnaeus 1758","Triticum spp.","Perdix perdix Linnaeus 1758 [adult]","Triticum spp. [seed]","active","surface","sessile","surface",0.39,3.4e-05,"square meter",25,"Individuals per square meter",25,3,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Perdix perdix L.","Adult","grey partridge ","3D","endotherm","sessile","Triticum sp.","seeds","wheat","ectotherm","Terrestrial","enclosure",240,"seconds",NA,"",3,"square meter",1,"Individuals per arena","","Yes","wet mass","390","g","from author","wet mass",0.034,"g","from author","Baker D. J. R. A. Stillman B. M. Smith J. M. Bullock and K. J. Norris. 2010. Vigilance and the functional response of granivorous foragers. Functional Ecology:no-no.","from author"
"2760",40050,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.629,"Individual/(Individual * second)",0.629,"Perdix perdix Linnaeus 1758","Triticum spp.","Perdix perdix Linnaeus 1758 [adult]","Triticum spp. [seed]","active","surface","sessile","surface",0.39,3.4e-05,"square meter",25,"Individuals per square meter",25,3,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Perdix perdix L.","Adult","grey partridge ","3D","endotherm","sessile","Triticum sp.","seeds","wheat","ectotherm","Terrestrial","enclosure",240,"seconds",NA,"",3,"square meter",1,"Individuals per arena","","Yes","wet mass","390","g","from author","wet mass",0.034,"g","from author","Baker D. J. R. A. Stillman B. M. Smith J. M. Bullock and K. J. Norris. 2010. Vigilance and the functional response of granivorous foragers. Functional Ecology:no-no.","from author"
"2761",40050,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.702,"Individual/(Individual * second)",0.702,"Perdix perdix Linnaeus 1758","Triticum spp.","Perdix perdix Linnaeus 1758 [adult]","Triticum spp. [seed]","active","surface","sessile","surface",0.39,3.4e-05,"square meter",25,"Individuals per square meter",25,3,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Perdix perdix L.","Adult","grey partridge ","3D","endotherm","sessile","Triticum sp.","seeds","wheat","ectotherm","Terrestrial","enclosure",240,"seconds",NA,"",3,"square meter",1,"Individuals per arena","","Yes","wet mass","390","g","from author","wet mass",0.034,"g","from author","Baker D. J. R. A. Stillman B. M. Smith J. M. Bullock and K. J. Norris. 2010. Vigilance and the functional response of granivorous foragers. Functional Ecology:no-no.","from author"
"2762",40050,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.705,"Individual/(Individual * second)",0.705,"Perdix perdix Linnaeus 1758","Triticum spp.","Perdix perdix Linnaeus 1758 [adult]","Triticum spp. [seed]","active","surface","sessile","surface",0.39,3.4e-05,"square meter",25,"Individuals per square meter",25,3,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Perdix perdix L.","Adult","grey partridge ","3D","endotherm","sessile","Triticum sp.","seeds","wheat","ectotherm","Terrestrial","enclosure",240,"seconds",NA,"",3,"square meter",1,"Individuals per arena","","Yes","wet mass","390","g","from author","wet mass",0.034,"g","from author","Baker D. J. R. A. Stillman B. M. Smith J. M. Bullock and K. J. Norris. 2010. Vigilance and the functional response of granivorous foragers. Functional Ecology:no-no.","from author"
"2763",40050,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.725,"Individual/(Individual * second)",0.725,"Perdix perdix Linnaeus 1758","Triticum spp.","Perdix perdix Linnaeus 1758 [adult]","Triticum spp. [seed]","active","surface","sessile","surface",0.39,3.4e-05,"square meter",25,"Individuals per square meter",25,3,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Perdix perdix L.","Adult","grey partridge ","3D","endotherm","sessile","Triticum sp.","seeds","wheat","ectotherm","Terrestrial","enclosure",240,"seconds",NA,"",3,"square meter",1,"Individuals per arena","","Yes","wet mass","390","g","from author","wet mass",0.034,"g","from author","Baker D. J. R. A. Stillman B. M. Smith J. M. Bullock and K. J. Norris. 2010. Vigilance and the functional response of granivorous foragers. Functional Ecology:no-no.","from author"
"2764",40050,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.927,"Individual/(Individual * second)",0.927,"Perdix perdix Linnaeus 1758","Triticum spp.","Perdix perdix Linnaeus 1758 [adult]","Triticum spp. [seed]","active","surface","sessile","surface",0.39,3.4e-05,"square meter",25,"Individuals per square meter",25,3,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Perdix perdix L.","Adult","grey partridge ","3D","endotherm","sessile","Triticum sp.","seeds","wheat","ectotherm","Terrestrial","enclosure",240,"seconds",NA,"",3,"square meter",1,"Individuals per arena","","Yes","wet mass","390","g","from author","wet mass",0.034,"g","from author","Baker D. J. R. A. Stillman B. M. Smith J. M. Bullock and K. J. Norris. 2010. Vigilance and the functional response of granivorous foragers. Functional Ecology:no-no.","from author"
"2765",40050,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",1.114,"Individual/(Individual * second)",1.114,"Perdix perdix Linnaeus 1758","Triticum spp.","Perdix perdix Linnaeus 1758 [adult]","Triticum spp. [seed]","active","surface","sessile","surface",0.39,3.4e-05,"square meter",25,"Individuals per square meter",25,3,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Perdix perdix L.","Adult","grey partridge ","3D","endotherm","sessile","Triticum sp.","seeds","wheat","ectotherm","Terrestrial","enclosure",240,"seconds",NA,"",3,"square meter",1,"Individuals per arena","","Yes","wet mass","390","g","from author","wet mass",0.034,"g","from author","Baker D. J. R. A. Stillman B. M. Smith J. M. Bullock and K. J. Norris. 2010. Vigilance and the functional response of granivorous foragers. Functional Ecology:no-no.","from author"
"2766",40050,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",1.266,"Individual/(Individual * second)",1.266,"Perdix perdix Linnaeus 1758","Triticum spp.","Perdix perdix Linnaeus 1758 [adult]","Triticum spp. [seed]","active","surface","sessile","surface",0.39,3.4e-05,"square meter",25,"Individuals per square meter",25,3,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Perdix perdix L.","Adult","grey partridge ","3D","endotherm","sessile","Triticum sp.","seeds","wheat","ectotherm","Terrestrial","enclosure",240,"seconds",NA,"",3,"square meter",1,"Individuals per arena","","Yes","wet mass","390","g","from author","wet mass",0.034,"g","from author","Baker D. J. R. A. Stillman B. M. Smith J. M. Bullock and K. J. Norris. 2010. Vigilance and the functional response of granivorous foragers. Functional Ecology:no-no.","from author"
"2767",40050,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",1.318,"Individual/(Individual * second)",1.318,"Perdix perdix Linnaeus 1758","Triticum spp.","Perdix perdix Linnaeus 1758 [adult]","Triticum spp. [seed]","active","surface","sessile","surface",0.39,3.4e-05,"square meter",25,"Individuals per square meter",25,3,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Perdix perdix L.","Adult","grey partridge ","3D","endotherm","sessile","Triticum sp.","seeds","wheat","ectotherm","Terrestrial","enclosure",240,"seconds",NA,"",3,"square meter",1,"Individuals per arena","","Yes","wet mass","390","g","from author","wet mass",0.034,"g","from author","Baker D. J. R. A. Stillman B. M. Smith J. M. Bullock and K. J. Norris. 2010. Vigilance and the functional response of granivorous foragers. Functional Ecology:no-no.","from author"
"2768",40050,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",1.345,"Individual/(Individual * second)",1.345,"Perdix perdix Linnaeus 1758","Triticum spp.","Perdix perdix Linnaeus 1758 [adult]","Triticum spp. [seed]","active","surface","sessile","surface",0.39,3.4e-05,"square meter",25,"Individuals per square meter",25,3,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Perdix perdix L.","Adult","grey partridge ","3D","endotherm","sessile","Triticum sp.","seeds","wheat","ectotherm","Terrestrial","enclosure",240,"seconds",NA,"",3,"square meter",1,"Individuals per arena","","Yes","wet mass","390","g","from author","wet mass",0.034,"g","from author","Baker D. J. R. A. Stillman B. M. Smith J. M. Bullock and K. J. Norris. 2010. Vigilance and the functional response of granivorous foragers. Functional Ecology:no-no.","from author"
"2769",40050,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",1.351,"Individual/(Individual * second)",1.351,"Perdix perdix Linnaeus 1758","Triticum spp.","Perdix perdix Linnaeus 1758 [adult]","Triticum spp. [seed]","active","surface","sessile","surface",0.39,3.4e-05,"square meter",25,"Individuals per square meter",25,3,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Perdix perdix L.","Adult","grey partridge ","3D","endotherm","sessile","Triticum sp.","seeds","wheat","ectotherm","Terrestrial","enclosure",240,"seconds",NA,"",3,"square meter",1,"Individuals per arena","","Yes","wet mass","390","g","from author","wet mass",0.034,"g","from author","Baker D. J. R. A. Stillman B. M. Smith J. M. Bullock and K. J. Norris. 2010. Vigilance and the functional response of granivorous foragers. Functional Ecology:no-no.","from author"
"2770",40050,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.205,"Individual/(Individual * second)",0.205,"Perdix perdix Linnaeus 1758","Triticum spp.","Perdix perdix Linnaeus 1758 [adult]","Triticum spp. [seed]","active","surface","sessile","surface",0.39,3.4e-05,"square meter",50,"Individuals per square meter",50,3,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Perdix perdix L.","Adult","grey partridge ","3D","endotherm","sessile","Triticum sp.","seeds","wheat","ectotherm","Terrestrial","enclosure",240,"seconds",NA,"",3,"square meter",1,"Individuals per arena","","Yes","wet mass","390","g","from author","wet mass",0.034,"g","from author","Baker D. J. R. A. Stillman B. M. Smith J. M. Bullock and K. J. Norris. 2010. Vigilance and the functional response of granivorous foragers. Functional Ecology:no-no.","from author"
"2771",40050,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.229,"Individual/(Individual * second)",0.229,"Perdix perdix Linnaeus 1758","Triticum spp.","Perdix perdix Linnaeus 1758 [adult]","Triticum spp. [seed]","active","surface","sessile","surface",0.39,3.4e-05,"square meter",50,"Individuals per square meter",50,3,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Perdix perdix L.","Adult","grey partridge ","3D","endotherm","sessile","Triticum sp.","seeds","wheat","ectotherm","Terrestrial","enclosure",240,"seconds",NA,"",3,"square meter",1,"Individuals per arena","","Yes","wet mass","390","g","from author","wet mass",0.034,"g","from author","Baker D. J. R. A. Stillman B. M. Smith J. M. Bullock and K. J. Norris. 2010. Vigilance and the functional response of granivorous foragers. Functional Ecology:no-no.","from author"
"2772",40050,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.33,"Individual/(Individual * second)",0.33,"Perdix perdix Linnaeus 1758","Triticum spp.","Perdix perdix Linnaeus 1758 [adult]","Triticum spp. [seed]","active","surface","sessile","surface",0.39,3.4e-05,"square meter",50,"Individuals per square meter",50,3,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Perdix perdix L.","Adult","grey partridge ","3D","endotherm","sessile","Triticum sp.","seeds","wheat","ectotherm","Terrestrial","enclosure",240,"seconds",NA,"",3,"square meter",1,"Individuals per arena","","Yes","wet mass","390","g","from author","wet mass",0.034,"g","from author","Baker D. J. R. A. Stillman B. M. Smith J. M. Bullock and K. J. Norris. 2010. Vigilance and the functional response of granivorous foragers. Functional Ecology:no-no.","from author"
"2773",40050,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.39,"Individual/(Individual * second)",0.39,"Perdix perdix Linnaeus 1758","Triticum spp.","Perdix perdix Linnaeus 1758 [adult]","Triticum spp. [seed]","active","surface","sessile","surface",0.39,3.4e-05,"square meter",50,"Individuals per square meter",50,3,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Perdix perdix L.","Adult","grey partridge ","3D","endotherm","sessile","Triticum sp.","seeds","wheat","ectotherm","Terrestrial","enclosure",240,"seconds",NA,"",3,"square meter",1,"Individuals per arena","","Yes","wet mass","390","g","from author","wet mass",0.034,"g","from author","Baker D. J. R. A. Stillman B. M. Smith J. M. Bullock and K. J. Norris. 2010. Vigilance and the functional response of granivorous foragers. Functional Ecology:no-no.","from author"
"2774",40050,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.41,"Individual/(Individual * second)",0.41,"Perdix perdix Linnaeus 1758","Triticum spp.","Perdix perdix Linnaeus 1758 [adult]","Triticum spp. [seed]","active","surface","sessile","surface",0.39,3.4e-05,"square meter",50,"Individuals per square meter",50,3,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Perdix perdix L.","Adult","grey partridge ","3D","endotherm","sessile","Triticum sp.","seeds","wheat","ectotherm","Terrestrial","enclosure",240,"seconds",NA,"",3,"square meter",1,"Individuals per arena","","Yes","wet mass","390","g","from author","wet mass",0.034,"g","from author","Baker D. J. R. A. Stillman B. M. Smith J. M. Bullock and K. J. Norris. 2010. Vigilance and the functional response of granivorous foragers. Functional Ecology:no-no.","from author"
"2775",40050,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.555,"Individual/(Individual * second)",0.555,"Perdix perdix Linnaeus 1758","Triticum spp.","Perdix perdix Linnaeus 1758 [adult]","Triticum spp. [seed]","active","surface","sessile","surface",0.39,3.4e-05,"square meter",50,"Individuals per square meter",50,3,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Perdix perdix L.","Adult","grey partridge ","3D","endotherm","sessile","Triticum sp.","seeds","wheat","ectotherm","Terrestrial","enclosure",240,"seconds",NA,"",3,"square meter",1,"Individuals per arena","","Yes","wet mass","390","g","from author","wet mass",0.034,"g","from author","Baker D. J. R. A. Stillman B. M. Smith J. M. Bullock and K. J. Norris. 2010. Vigilance and the functional response of granivorous foragers. Functional Ecology:no-no.","from author"
"2776",40050,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.564,"Individual/(Individual * second)",0.564,"Perdix perdix Linnaeus 1758","Triticum spp.","Perdix perdix Linnaeus 1758 [adult]","Triticum spp. [seed]","active","surface","sessile","surface",0.39,3.4e-05,"square meter",50,"Individuals per square meter",50,3,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Perdix perdix L.","Adult","grey partridge ","3D","endotherm","sessile","Triticum sp.","seeds","wheat","ectotherm","Terrestrial","enclosure",240,"seconds",NA,"",3,"square meter",1,"Individuals per arena","","Yes","wet mass","390","g","from author","wet mass",0.034,"g","from author","Baker D. J. R. A. Stillman B. M. Smith J. M. Bullock and K. J. Norris. 2010. Vigilance and the functional response of granivorous foragers. Functional Ecology:no-no.","from author"
"2777",40050,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.646,"Individual/(Individual * second)",0.646,"Perdix perdix Linnaeus 1758","Triticum spp.","Perdix perdix Linnaeus 1758 [adult]","Triticum spp. [seed]","active","surface","sessile","surface",0.39,3.4e-05,"square meter",50,"Individuals per square meter",50,3,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Perdix perdix L.","Adult","grey partridge ","3D","endotherm","sessile","Triticum sp.","seeds","wheat","ectotherm","Terrestrial","enclosure",240,"seconds",NA,"",3,"square meter",1,"Individuals per arena","","Yes","wet mass","390","g","from author","wet mass",0.034,"g","from author","Baker D. J. R. A. Stillman B. M. Smith J. M. Bullock and K. J. Norris. 2010. Vigilance and the functional response of granivorous foragers. Functional Ecology:no-no.","from author"
"2778",40050,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.675,"Individual/(Individual * second)",0.675,"Perdix perdix Linnaeus 1758","Triticum spp.","Perdix perdix Linnaeus 1758 [adult]","Triticum spp. [seed]","active","surface","sessile","surface",0.39,3.4e-05,"square meter",50,"Individuals per square meter",50,3,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Perdix perdix L.","Adult","grey partridge ","3D","endotherm","sessile","Triticum sp.","seeds","wheat","ectotherm","Terrestrial","enclosure",240,"seconds",NA,"",3,"square meter",1,"Individuals per arena","","Yes","wet mass","390","g","from author","wet mass",0.034,"g","from author","Baker D. J. R. A. Stillman B. M. Smith J. M. Bullock and K. J. Norris. 2010. Vigilance and the functional response of granivorous foragers. Functional Ecology:no-no.","from author"
"2779",40050,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.71,"Individual/(Individual * second)",0.71,"Perdix perdix Linnaeus 1758","Triticum spp.","Perdix perdix Linnaeus 1758 [adult]","Triticum spp. [seed]","active","surface","sessile","surface",0.39,3.4e-05,"square meter",50,"Individuals per square meter",50,3,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Perdix perdix L.","Adult","grey partridge ","3D","endotherm","sessile","Triticum sp.","seeds","wheat","ectotherm","Terrestrial","enclosure",240,"seconds",NA,"",3,"square meter",1,"Individuals per arena","","Yes","wet mass","390","g","from author","wet mass",0.034,"g","from author","Baker D. J. R. A. Stillman B. M. Smith J. M. Bullock and K. J. Norris. 2010. Vigilance and the functional response of granivorous foragers. Functional Ecology:no-no.","from author"
"2780",40050,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.816,"Individual/(Individual * second)",0.816,"Perdix perdix Linnaeus 1758","Triticum spp.","Perdix perdix Linnaeus 1758 [adult]","Triticum spp. [seed]","active","surface","sessile","surface",0.39,3.4e-05,"square meter",50,"Individuals per square meter",50,3,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Perdix perdix L.","Adult","grey partridge ","3D","endotherm","sessile","Triticum sp.","seeds","wheat","ectotherm","Terrestrial","enclosure",240,"seconds",NA,"",3,"square meter",1,"Individuals per arena","","Yes","wet mass","390","g","from author","wet mass",0.034,"g","from author","Baker D. J. R. A. Stillman B. M. Smith J. M. Bullock and K. J. Norris. 2010. Vigilance and the functional response of granivorous foragers. Functional Ecology:no-no.","from author"
"2781",40050,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.863,"Individual/(Individual * second)",0.863,"Perdix perdix Linnaeus 1758","Triticum spp.","Perdix perdix Linnaeus 1758 [adult]","Triticum spp. [seed]","active","surface","sessile","surface",0.39,3.4e-05,"square meter",50,"Individuals per square meter",50,3,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Perdix perdix L.","Adult","grey partridge ","3D","endotherm","sessile","Triticum sp.","seeds","wheat","ectotherm","Terrestrial","enclosure",240,"seconds",NA,"",3,"square meter",1,"Individuals per arena","","Yes","wet mass","390","g","from author","wet mass",0.034,"g","from author","Baker D. J. R. A. Stillman B. M. Smith J. M. Bullock and K. J. Norris. 2010. Vigilance and the functional response of granivorous foragers. Functional Ecology:no-no.","from author"
"2782",40050,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.932,"Individual/(Individual * second)",0.932,"Perdix perdix Linnaeus 1758","Triticum spp.","Perdix perdix Linnaeus 1758 [adult]","Triticum spp. [seed]","active","surface","sessile","surface",0.39,3.4e-05,"square meter",50,"Individuals per square meter",50,3,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Perdix perdix L.","Adult","grey partridge ","3D","endotherm","sessile","Triticum sp.","seeds","wheat","ectotherm","Terrestrial","enclosure",240,"seconds",NA,"",3,"square meter",1,"Individuals per arena","","Yes","wet mass","390","g","from author","wet mass",0.034,"g","from author","Baker D. J. R. A. Stillman B. M. Smith J. M. Bullock and K. J. Norris. 2010. Vigilance and the functional response of granivorous foragers. Functional Ecology:no-no.","from author"
"2783",40050,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.979,"Individual/(Individual * second)",0.979,"Perdix perdix Linnaeus 1758","Triticum spp.","Perdix perdix Linnaeus 1758 [adult]","Triticum spp. [seed]","active","surface","sessile","surface",0.39,3.4e-05,"square meter",50,"Individuals per square meter",50,3,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Perdix perdix L.","Adult","grey partridge ","3D","endotherm","sessile","Triticum sp.","seeds","wheat","ectotherm","Terrestrial","enclosure",240,"seconds",NA,"",3,"square meter",1,"Individuals per arena","","Yes","wet mass","390","g","from author","wet mass",0.034,"g","from author","Baker D. J. R. A. Stillman B. M. Smith J. M. Bullock and K. J. Norris. 2010. Vigilance and the functional response of granivorous foragers. Functional Ecology:no-no.","from author"
"2784",40050,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",1.092,"Individual/(Individual * second)",1.092,"Perdix perdix Linnaeus 1758","Triticum spp.","Perdix perdix Linnaeus 1758 [adult]","Triticum spp. [seed]","active","surface","sessile","surface",0.39,3.4e-05,"square meter",50,"Individuals per square meter",50,3,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Perdix perdix L.","Adult","grey partridge ","3D","endotherm","sessile","Triticum sp.","seeds","wheat","ectotherm","Terrestrial","enclosure",240,"seconds",NA,"",3,"square meter",1,"Individuals per arena","","Yes","wet mass","390","g","from author","wet mass",0.034,"g","from author","Baker D. J. R. A. Stillman B. M. Smith J. M. Bullock and K. J. Norris. 2010. Vigilance and the functional response of granivorous foragers. Functional Ecology:no-no.","from author"
"2785",40050,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",1.174,"Individual/(Individual * second)",1.174,"Perdix perdix Linnaeus 1758","Triticum spp.","Perdix perdix Linnaeus 1758 [adult]","Triticum spp. [seed]","active","surface","sessile","surface",0.39,3.4e-05,"square meter",50,"Individuals per square meter",50,3,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Perdix perdix L.","Adult","grey partridge ","3D","endotherm","sessile","Triticum sp.","seeds","wheat","ectotherm","Terrestrial","enclosure",240,"seconds",NA,"",3,"square meter",1,"Individuals per arena","","Yes","wet mass","390","g","from author","wet mass",0.034,"g","from author","Baker D. J. R. A. Stillman B. M. Smith J. M. Bullock and K. J. Norris. 2010. Vigilance and the functional response of granivorous foragers. Functional Ecology:no-no.","from author"
"2786",40050,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",1.331,"Individual/(Individual * second)",1.331,"Perdix perdix Linnaeus 1758","Triticum spp.","Perdix perdix Linnaeus 1758 [adult]","Triticum spp. [seed]","active","surface","sessile","surface",0.39,3.4e-05,"square meter",50,"Individuals per square meter",50,3,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Perdix perdix L.","Adult","grey partridge ","3D","endotherm","sessile","Triticum sp.","seeds","wheat","ectotherm","Terrestrial","enclosure",240,"seconds",NA,"",3,"square meter",1,"Individuals per arena","","Yes","wet mass","390","g","from author","wet mass",0.034,"g","from author","Baker D. J. R. A. Stillman B. M. Smith J. M. Bullock and K. J. Norris. 2010. Vigilance and the functional response of granivorous foragers. Functional Ecology:no-no.","from author"
"2787",40050,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",1.337,"Individual/(Individual * second)",1.337,"Perdix perdix Linnaeus 1758","Triticum spp.","Perdix perdix Linnaeus 1758 [adult]","Triticum spp. [seed]","active","surface","sessile","surface",0.39,3.4e-05,"square meter",50,"Individuals per square meter",50,3,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Perdix perdix L.","Adult","grey partridge ","3D","endotherm","sessile","Triticum sp.","seeds","wheat","ectotherm","Terrestrial","enclosure",240,"seconds",NA,"",3,"square meter",1,"Individuals per arena","","Yes","wet mass","390","g","from author","wet mass",0.034,"g","from author","Baker D. J. R. A. Stillman B. M. Smith J. M. Bullock and K. J. Norris. 2010. Vigilance and the functional response of granivorous foragers. Functional Ecology:no-no.","from author"
